"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sig"
"624","ADAMTS12",79.31847467864,-2.59870358573444,0.480387250268397,-5.40960149188498,6.31651461850998e-08,1.25275679947144e-06,"down"
"625","CNTFR",16.2208680717506,4.77053423131163,0.881951202609455,5.40906823098252,6.33534917752978e-08,1.25538326906197e-06,"up"
"626","FFAR2",37.1908157409066,2.33413474488414,0.431951649385,5.40369448341593,6.52821007736161e-08,1.29245894573938e-06,"up"
"627","KRT6C",1597.65014539694,2.27708513599763,0.421554280599069,5.40164159348987,6.60337854989375e-08,1.30618900285167e-06,"up"
"628","FKBP9P1",53.7673025333179,-1.76368979900915,0.326697263724821,-5.39854475333078,6.7183610325245e-08,1.32542990809497e-06,"down"
"629","SH3BGRL",22.6094044860382,3.19845288577931,0.593720516727804,5.3871355219575,7.15894547425823e-08,1.40863702754226e-06,"up"
"630","GPR37L1",13.1914252619102,3.66575620056903,0.680650430359173,5.38566646998907,7.21766964085928e-08,1.41773462009102e-06,"up"
"631","NUP210",99.8313294771248,1.73870419052412,0.323123012542953,5.38093581401292,7.40996139388905e-08,1.45420492355073e-06,"up"
"632","SLC44A4",19.9364795254008,3.22818730524839,0.600216040138256,5.37837560040015,7.51608876167766e-08,1.47057880096132e-06,"up"
"633","TENM4",45.3360665991964,1.66815813719888,0.310165060389941,5.37829159448733,7.5195958465262e-08,1.47057880096132e-06,"up"
"634","MANCR",89.7259402554049,-2.01336482617877,0.374347292386878,-5.37833414886307,7.51781908537482e-08,1.47057880096132e-06,"down"
"635","RUNX1T1",37.6707394449375,3.11297190413137,0.579672088957227,5.37022907163134,7.8636690252784e-08,1.52987203887804e-06,"up"
"636","GNLY",30.1629517607076,2.87869405487825,0.537343720478033,5.35726750899274,8.4489980764911e-08,1.63665621928647e-06,"up"
"637","TBX15",94.0202251833457,4.28882272778668,0.800606160579962,5.3569694301126,8.46294324655577e-08,1.63794430024503e-06,"up"
"638","S100A8",9668.05586060421,2.22157926060089,0.415662841527471,5.34466649084405,9.05836823884134e-08,1.74416316749766e-06,"up"
"639","SFRP2",458.125170076329,3.54901741045251,0.664884799656592,5.3377929714825,9.40847996340804e-08,1.80847417515817e-06,"up"
"640","LINC02159",11.4795792610821,3.62332700309172,0.679375951613814,5.33331654510987,9.6434986619588e-08,1.84732242713001e-06,"up"
"641","EBF1",49.4577540301315,2.92428250071002,0.548295892015021,5.3334021707934,9.63895033993188e-08,1.84732242713001e-06,"up"
"642","CSDC2",23.6734054738477,4.06698420662663,0.763524200332382,5.32659502456657,1.00070938222905e-07,1.91207883748293e-06,"up"
"643","IRAG2",137.868109368534,-1.53071492333771,0.287989705666877,-5.31517235934923,1.06556416775917e-07,2.02580146773526e-06,"down"
"644","IGDCC4",22.3369621169094,2.50253651527822,0.472354314920008,5.29800710236343,1.17073413987283e-07,2.20689774763097e-06,"up"
"645","H2AC25",107.531254712953,2.02239960585128,0.381851642955027,5.29629672456187,1.18174753953119e-07,2.22578976594084e-06,"up"
"646","GABRP",4187.86348389348,2.5392593635002,0.479672996778383,5.29373006309417,1.19846300411537e-07,2.25349186812347e-06,"up"
"647","PRRX1",207.361675089529,3.14118477956271,0.593848834935693,5.28953598082392,1.22627058333303e-07,2.3024332919363e-06,"up"
"648","FETUB",17.1161068326077,2.79474777773723,0.52978454710537,5.27525348371737,1.32572711794278e-07,2.48239362176258e-06,"up"
"649","PNLIPRP3",25.5662936424641,2.74931958817341,0.522282900491525,5.26404288860693,1.40921552563163e-07,2.63432953921363e-06,"up"
"650","S100A7A",621.719511354201,2.71744378284782,0.516326827357552,5.26303038863021,1.41700146111542e-07,2.64228403683574e-06,"up"
"651","COL3A1",847.461074703094,3.55006488198449,0.674513747837159,5.26314681260069,1.41610406985878e-07,2.64228403683574e-06,"up"
"652","ABI3BP",27.9932105969285,2.16905952968285,0.41241277910677,5.25943821231907,1.4449617065282e-07,2.68549960871395e-06,"up"
"653","HRNR",19.4722751635486,2.42942019322291,0.462135602715447,5.25694228912025,1.46470250612017e-07,2.71768892271933e-06,"up"
"654","NEK10",30.6636862291832,2.20267390948922,0.420237118033355,5.24150251124269,1.59274309248551e-07,2.94068052379869e-06,"up"
"655","TMEM200A",47.1914442267953,-3.13983417393354,0.600766294702483,-5.22638204176963,1.72859009373734e-07,3.17842556875488e-06,"down"
"656","ROPN1",25.232753096423,2.22766143060126,0.42694217609978,5.21771226949627,1.81146570687483e-07,3.32808646358811e-06,"up"
"657","IL20RB",166.191473001646,1.58560435112172,0.304523590581945,5.20683585823886,1.92087864600386e-07,3.51758943567967e-06,"up"
"658","KLK12",230.524556567605,3.26911317095895,0.628556951009678,5.20098165441912,1.98238671525734e-07,3.6184198491254e-06,"up"
"659","CTSO",48.8414691033814,1.65012210074781,0.317509915449419,5.19707265964324,2.02451247531694e-07,3.68931246618024e-06,"up"
"660","PSD",65.173462007071,1.77229096871039,0.341140798130335,5.19518913722327,2.04511809082614e-07,3.71480147711469e-06,"up"
"661","RHBG",23.6478338712292,2.17922493707743,0.419541441905034,5.19430196736252,2.0548937511825e-07,3.7295407928697e-06,"up"
"662","KIT",63.5814968169301,1.99428177049567,0.384517862634302,5.18644766418132,2.14343222299796e-07,3.87558254809913e-06,"up"
"663","DNAJC22",20.1217321704966,-3.07898509743475,0.593896871645319,-5.18437668968485,2.16738486114647e-07,3.911572147717e-06,"down"
"664","COX6B2",101.777315045608,-1.74885370269123,0.337868111429583,-5.17614312665231,2.26519710551284e-07,4.07173260335219e-06,"down"
"665","FBLN2",311.391595838112,1.61847907094131,0.312818314155825,5.17386290284491,2.29303102441737e-07,4.10860650671942e-06,"up"
"666","ZBP1",32.6230634399396,2.79385957726009,0.540422847977905,5.169765837462,2.34387498387382e-07,4.18634345767311e-06,"up"
"667","TREM2",44.4588561970283,-2.35696709722348,0.455928021419795,-5.16960350426302,2.34591178450012e-07,4.18665067359398e-06,"down"
"668","MFAP4",31.6382496465725,2.21942012320455,0.429520340039347,5.16720610484066,2.37619189021794e-07,4.23060143753236e-06,"up"
"669","LIPE",17.2123603824948,2.97460956267851,0.577216551787866,5.15336844285734,2.55848582158991e-07,4.51932062789261e-06,"up"
"670","CAMK1",30.7277920594763,2.17366133820281,0.422340186250174,5.14670734391172,2.65098417187479e-07,4.66801926609889e-06,"up"
"671","CEACAM5",757.266062641637,3.7545391685921,0.730728626516349,5.1380759318153,2.77565732286982e-07,4.86465905977755e-06,"up"
"672","MAL",9.59298521005432,4.60252974124487,0.897033817277608,5.13083191803516,2.88464410841464e-07,5.04778993593273e-06,"up"
"673","CST4",11.2872909730332,5.87691385461814,1.1478203779793,5.12006405127974,3.05431900873671e-07,5.32808982635182e-06,"up"
"674","SLC40A1",185.109578183129,1.55204057006309,0.303298945373182,5.11719738475661,3.10109044020848e-07,5.39709933900159e-06,"up"
"675","CTSW",10.9789186550267,3.37913087176988,0.66190384475526,5.10516882254902,3.30499323869612e-07,5.72976086501673e-06,"up"
"676","LCK",207.857823827922,-1.6774140292333,0.328719369948225,-5.10287553026614,3.34531039376201e-07,5.79518238042831e-06,"down"
"677","CXCL12",30.6620913427575,2.86147650790186,0.560934012713476,5.10127117102363,3.37379760323764e-07,5.84002544258198e-06,"up"
"678","PDZRN3",11.266034366134,3.97612382842804,0.784888863794499,5.06584309172856,4.06596736256384e-07,6.95240161895816e-06,"up"
"679","PSMC1P1",87.7026157843603,1.5126520896157,0.298623441781454,5.0654164341282,4.07508516284453e-07,6.96268926872317e-06,"up"
"680","GDF7",16.3314121082181,2.56291057321889,0.506177893445813,5.06326057776219,4.12145897238269e-07,7.02055200219755e-06,"up"
"681","CAP1P1",14.1986728374008,3.12163193703589,0.61742045349488,5.0559256975794,4.28308079193494e-07,7.26279810118816e-06,"up"
"682","S100A12",190.684363916901,3.15663150409453,0.626300841926485,5.04012016714654,4.65239628109065e-07,7.84755438818679e-06,"up"
"683","SERPINB12",58.339851338275,4.03507019863176,0.801679501206456,5.03327101735711,4.8218068567251e-07,8.11191583427404e-06,"up"
"684","ENOX1",11.8667712474995,3.49601126909208,0.69497714502434,5.03039746576075,4.89464090215886e-07,8.21911614767154e-06,"up"
"685","ITM2A",9.75167784593187,5.05376891279917,1.00791728812891,5.01407106745927,5.32902889067509e-07,8.86894200330219e-06,"up"
"686","GOLGA6L6",12.2431286510386,3.56393112288308,0.713610390046009,4.99422538207901,5.90723805898227e-07,9.74455559604782e-06,"up"
"687","HNRNPA3P5",52.3416754168652,1.61147177118815,0.323989174511211,4.97384449224055,6.56379697952504e-07,1.07408021856645e-05,"up"
"688","GBP5",124.708880933093,1.76324005796992,0.356519566223982,4.94570347609526,7.58693739695051e-07,1.23162929500315e-05,"up"
"689","ASPN",253.308580549309,4.81035176521999,0.973152042694068,4.94306290711063,7.69046548478551e-07,1.24663278410772e-05,"up"
"690","ATP6V0A4",440.904970520406,2.37072495963767,0.48117571642041,4.9269422348952,8.35264349339427e-07,1.34330371826787e-05,"up"
"691","TF",51.4576176499127,1.5592201870686,0.316484569594232,4.92668628068564,8.36358756908532e-07,1.34410096287426e-05,"up"
"692","CYFIP2",54.4103142551531,1.53589909189913,0.311921444825353,4.92399325977441,8.47957582912873e-07,1.36079311608127e-05,"up"
"693","NRGN",66.5266075510484,-1.53037953607217,0.311006536551059,-4.92073109794886,8.62215251490206e-07,1.38169840194194e-05,"down"
"694","DUOXA2",26.341418383527,2.17857154791412,0.442857974187632,4.91934587360753,8.68339118833572e-07,1.39051936925339e-05,"up"
"695","BPIFB1",32.4340730567781,3.29188475879124,0.670009336135928,4.91319237098422,8.96052799305025e-07,1.43081660008514e-05,"up"
"696","SRMS",69.6524194544479,1.53925294121599,0.313907662897934,4.90352139545085,9.41336842938354e-07,1.4956796504465e-05,"up"
"697","OR2I1P",62.7360416067638,2.36664962117025,0.483216265356468,4.89770272824814,9.69635762219665e-07,1.53846590089001e-05,"up"
"698","CEACAM6",985.37657851254,3.5236332911929,0.72004548425805,4.8936259836748,9.89948926005447e-07,1.56626802943963e-05,"up"
"699","GNG5B",17.2062504064443,2.87470526039926,0.588357044480794,4.88598766236596,1.02911642795438e-06,1.62480259662474e-05,"up"
"700","LOC105374003",52.8133192510263,-1.94642184657738,0.39849977525636,-4.88437376238223,1.03758091985735e-06,1.63586581683409e-05,"down"
"701","LRRC4",34.9755543290918,1.81423990513964,0.371694976736927,4.88099118547867,1.05553960482773e-06,1.65719717957954e-05,"up"
"702","NXF3",13.8848260010389,2.78450505405074,0.571357506966203,4.87348992548626,1.09643861731071e-06,1.71780484279433e-05,"up"
"703","TREML2",68.6725611779393,1.61387696130668,0.331372956668598,4.87027359604573,1.11443829485476e-06,1.74235753187912e-05,"up"
"704","MIR9-3HG",26.7238289812984,-2.18495509214651,0.448997418807175,-4.86629766814952,1.13708217930247e-06,1.77528734405562e-05,"down"
"705","HLA-DRB6",13.3640902619694,2.91919972666308,0.600933440916248,4.85777546713352,1.18711917094745e-06,1.84570723732279e-05,"up"
"706","SPOCK3",34.2669924122726,-1.82807737390543,0.376812908214282,-4.85141918988046,1.22581154208937e-06,1.90060047869119e-05,"down"
"707","GPER1",75.8652165598534,-1.65617646084917,0.341876828560028,-4.84436593092583,1.27016649954084e-06,1.96530035018548e-05,"down"
"708","RGS9",50.5486947468117,-1.52683638636967,0.315654714470186,-4.83704603915833,1.31782912755584e-06,2.03065077163734e-05,"down"
"709","MAGEA4",207.300376662662,4.07206700257064,0.842861856009662,4.83123891956497,1.35686060994999e-06,2.08507033223732e-05,"up"
"710","GAB2",120.702232191923,1.54734755532319,0.320925316329607,4.82151914040332,1.42469047526659e-06,2.18183668896386e-05,"up"
"711","CADPS",10.9142057339668,3.52625864697439,0.73424432448522,4.80256847670788,1.56643224160411e-06,2.37782084220783e-05,"up"
"712","CYGB",31.1083224400155,2.43827098780627,0.508446496583956,4.79553110147876,1.62244393563329e-06,2.4545477627293e-05,"up"
"713","KCNK15",15.4008887238792,2.60918519949607,0.54512451735622,4.7864022189834,1.69797605228149e-06,2.55847384897797e-05,"up"
"714","VNN2",17.5611856025252,2.42704480803206,0.507374804017097,4.78353435924713,1.72239433052101e-06,2.59178787630879e-05,"up"
"715","IGFBPL1",48.4153903314279,-1.64181295983401,0.343762385043359,-4.77601107994097,1.78806544825e-06,2.67983026559818e-05,"down"
"716","FCGR3A",20.9973185203159,2.1866546161008,0.458392124663226,4.77027090661146,1.83978319810107e-06,2.74816850170107e-05,"up"
"717","TNNT2",58.7751806362646,1.89560914236394,0.397668855903437,4.76680311828151,1.87172049473243e-06,2.78660456414043e-05,"up"
"718","PALM",51.7305511067729,2.46550857633955,0.517563283879595,4.76368524030218,1.90088943895762e-06,2.82441222991645e-05,"up"
"719","BTC",22.4170286387457,2.37388069176389,0.499108798768073,4.75623891548943,1.97233032544574e-06,2.92089631507799e-05,"up"
"720","EMX2",13.7648074502214,3.31075778998858,0.696425865598461,4.75392709192893,1.99503006531571e-06,2.95062055312273e-05,"up"
"721","TLK2P1",20.9774278283836,2.71907107195634,0.572211197416147,4.75186624140608,2.01547690714318e-06,2.97693895014944e-05,"up"
"722","FBXL16",83.4868799944615,1.8940307464468,0.399452926684127,4.74156182098658,2.12076921694214e-06,3.120143492108e-05,"up"
"723","TIMP4",23.5727969124411,-2.58340065386992,0.545206625158166,-4.7383882268864,2.15424798108283e-06,3.16470671099595e-05,"down"
"724","IL12A",18.8358984220636,2.20043866704071,0.465449620204091,4.72755497378182,2.27239551879421e-06,3.31713600731137e-05,"up"
"725","FHL1",283.692759443128,1.53448903771927,0.324666875855267,4.72634922696372,2.28592378865446e-06,3.33471572313719e-05,"up"
"726","PTPRZ1",30.9669088238861,2.34140628433113,0.496359187488205,4.71716116745954,2.39158235247987e-06,3.47305403593309e-05,"up"
"727","ISLR",5.2831551717464,6.25725832502113,1.32760739715148,4.7131842881011,2.43875450369742e-06,3.53698174176426e-05,"up"
"728","LPAR3",75.1149314534011,-2.0774892538943,0.440915311158965,-4.7117648249355,2.45580691314931e-06,3.55941388038187e-05,"down"
"729","EPPIN",10.0623224873705,4.32287698134186,0.923250171168576,4.68223794193324,2.83759827862942e-06,4.06294125979012e-05,"up"
"730","LOC101927727",34.728185127499,-1.87042273428274,0.399684146778075,-4.67975212267124,2.87221959703986e-06,4.10465959090655e-05,"down"
"731","NSUN7",20.3176519766206,2.07491182104077,0.444041173229422,4.67279150253196,2.97133361356667e-06,4.23820908247683e-05,"up"
"732","ENPP4",55.4721799548458,1.52742184027496,0.327203419777773,4.66811086911116,3.03981859772981e-06,4.33039132852995e-05,"up"
"733","BAIAP3",77.5531187389934,-1.6504600593918,0.354152288657447,-4.66031171406098,3.15730865622354e-06,4.47504650510573e-05,"down"
"734","PDK4",379.356259499426,3.07196342175879,0.660117998557777,4.65365802548999,3.26097470889327e-06,4.6045373075071e-05,"up"
"735","LY6S",47.4299000111938,1.76042599648091,0.378727867513973,4.6482610536072,3.34745097178223e-06,4.71774147944022e-05,"up"
"736","DPY19L2P1",39.3433141437522,-1.81056413714274,0.391022388576064,-4.63033368430906,3.65076920628301e-06,5.10675510593519e-05,"down"
"737","PDE7B",13.0914055698309,3.35065331446773,0.72419989574862,4.62669676443974,3.71543879163621e-06,5.19397984502021e-05,"up"
"738","ALDH2",52.1527344163381,1.9270996211281,0.417274500446045,4.61830190694168,3.86893076472483e-06,5.39511581359237e-05,"up"
"739","FAM3B",29.6960507658768,2.13828515835087,0.464053885525136,4.6078380658986,4.06877334932707e-06,5.64922884760309e-05,"up"
"740","TPPP3",143.736493709369,-1.68591099764821,0.366746752459972,-4.5969350412509,4.28751216911319e-06,5.93092641458781e-05,"down"
"741","ODAPH",37.8036520688246,1.66532418154592,0.362546625638928,4.59340692693268,4.36067554691067e-06,6.02100410231804e-05,"up"
"742","LOC124901321",14.9281143559762,-5.0409488772761,1.1012484521666,-4.57748555047546,4.70598284752306e-06,6.44112388139475e-05,"down"
"743","CALML5",825.4580427147,2.71007422212837,0.593181884555333,4.56870698969494,4.90742270667823e-06,6.68547009633695e-05,"up"
"744","PIGZ",38.0004553309854,1.66786085815459,0.365479378879452,4.56348826921014,5.03106222273571e-06,6.83731101468762e-05,"up"
"745","IFFO1",57.1035090298216,1.78469816630714,0.391453951877048,4.55915225213437,5.13605270097365e-06,6.96313521676084e-05,"up"
"746","APCDD1",789.054015446823,2.30236092939267,0.506384332090353,4.54666699478739,5.45021284177222e-06,7.36840546572377e-05,"up"
"747","TNS1",842.665641518599,-2.2371813106894,0.492179548341154,-4.54545768557352,5.48160092488736e-06,7.40477872230122e-05,"down"
"748","MGAT4A",75.7553734261805,1.58093200389659,0.348100226224248,4.54160004733277,5.58288804394856e-06,7.52349456630787e-05,"up"
"749","FRMPD1",22.3196040207969,2.5095797072487,0.552671175965612,4.5408188745578,5.60361570496661e-06,7.54237267339361e-05,"up"
"750","HOXC5",10.8312807936238,3.51298256282694,0.775335564891513,4.53091889744344,5.87276825220987e-06,7.86691646959211e-05,"up"
"751","PIWIL2",21.6161171132768,-2.1293166802851,0.471340623003644,-4.51757513858218,6.25518343080256e-06,8.33442867685153e-05,"down"
"752","GAB4",15.3832909667742,2.45694136812577,0.543977817984938,4.51662050711376,6.28343654423815e-06,8.3571939487376e-05,"up"
"753","LINC00243",20.5167259396189,-2.33525207823613,0.51717308576042,-4.51541687402877,6.31923313014048e-06,8.39982847867282e-05,"down"
"754","LINC00261",19.0605673701767,-2.32279269542887,0.515889026440826,-4.5025045627624,6.71573126177489e-06,8.89119526002077e-05,"down"
"755","TNFSF15",47.420453048554,1.78088047204957,0.396098972504466,4.49604920908874,6.9227721255145e-06,9.13957781654481e-05,"up"
"756","HOXB4",28.2337414475233,2.1105468316601,0.469822927153224,4.4922176200477,7.04853434597415e-06,9.28677491792639e-05,"up"
"757","FLG-AS1",56.6280188186038,1.58663150257108,0.353609148862053,4.48696394784188,7.22452938937731e-06,9.48525785502397e-05,"up"
"758","ITIH5",56.2159064960681,1.54484598809532,0.344725569380871,4.48137917610775,7.41622146252646e-06,9.71988254846361e-05,"up"
"759","TMEM47",13.3908902407222,3.0250368681014,0.675961034394809,4.47516456449258,7.63524815986541e-06,9.98363170862775e-05,"up"
"760","GOLGA6L7",42.3499951470073,-1.94440892131635,0.435008202740551,-4.46982127938411,7.82849841271932e-06,0.000102065980176516,"down"
"761","EEF1A1P8",13.65886410299,3.16613054107039,0.70842007308124,4.46928406093782,7.8481846233126e-06,0.000102263257677302,"up"
"762","GPR12",5.62902677475764,5.60901329650587,1.25824455126524,4.45780853242374,8.28018094585224e-06,0.00010758005926813,"up"
"763","TRAC",156.55480919923,1.58090493598068,0.354925054756871,4.45419368058877,8.42090591465907e-06,0.000109281941439313,"up"
"764","NDP",19.2484196433683,2.28647422847323,0.513933171939776,4.44897187671934,8.62823117723533e-06,0.000111649808737816,"up"
"765","CYP4Z1",29.1500846720003,2.31552831547864,0.521761065108784,4.43790936181845,9.08368524421504e-06,0.00011707107773701,"up"
"766","FOXP2",15.7206247322354,2.29648753068339,0.521116020373937,4.40686419318964,1.04877898529256e-05,0.000133330334081558,"up"
"767","TLCD3B",16.0638554930674,-2.71685763712872,0.616528109900429,-4.40670521505905,1.04954870394894e-05,0.000133352676583801,"down"
"768","ATP8A2",31.675342469247,-1.8502208196519,0.420001271734729,-4.40527432693226,1.05650090335788e-05,0.00013416007794846,"down"
"769","PCDH19",22.9902704262092,2.43873828794423,0.556311954359601,4.38376035034441,1.16648092284206e-05,0.000146797439454748,"up"
"770","SERPINA12",21.2584512429339,2.22445466012737,0.507959522849501,4.37919668805271,1.19117586204357e-05,0.000149402733400784,"up"
"771","PCDH18",10.7204948310306,3.02360000149227,0.690799085253649,4.3769600539961,1.20346019700341e-05,0.000150810151739805,"up"
"772","ZCCHC12",26.2314225768189,-2.3347080376144,0.533512750644032,-4.37610541602997,1.20818600212885e-05,0.000151282676708282,"down"
"773","SPRR2E",45.837547556229,2.52256007278705,0.576579841227671,4.37504035419611,1.21410015808023e-05,0.000151938476304678,"up"
"774","FUT6",53.7188941249525,3.99214887325294,0.917859379984168,4.34941229594646,1.36502861967151e-05,0.000168849903803003,"up"
"775","SPINK1",24.0862399662489,-2.62154069931648,0.6029026360287,-4.34819909991517,1.37259971641494e-05,0.000169413063404243,"down"
"776","CLCA4",48.2248010136683,2.13792921248597,0.492067823526671,4.3447856378077,1.39411733135882e-05,0.000171879891303333,"up"
"777","MEF2C",69.3352734008184,1.53421012010944,0.353598946753195,4.33884244904238,1.43235157747377e-05,0.000176400028885702,"up"
"778","MMP24",19.8506960328766,2.56451527465486,0.592334751336572,4.32950332370026,1.49446015112517e-05,0.00018354554077085,"up"
"779","LINC02481",16.4371832464597,2.06218938189424,0.476468349548103,4.32807212451798,1.50420215397494e-05,0.000184439336749817,"up"
"780","CFAP74",35.819729368531,-2.13870015940045,0.494440650669842,-4.32549418520312,1.52190283561248e-05,0.000186202945843792,"down"
"781","SERPIND1",16.6616199844047,-2.76094832621577,0.638973277998565,-4.32091359886567,1.55384511940498e-05,0.000189800744155393,"down"
"782","CES5A",12.870635151631,2.38597515854667,0.552479597483819,4.31866655241789,1.56974738108328e-05,0.000191222997572983,"up"
"783","KLK13",279.288909685664,2.99259692130778,0.693465644219639,4.31542203460616,1.59298268580033e-05,0.000193633212121836,"up"
"784","KRT27",8.73898078933614,3.37478395845122,0.783497513311946,4.30733206055188,1.65235461691946e-05,0.000200632847509241,"up"
"785","GSTA1",71.8202919218392,1.9025318138288,0.442147108079164,4.30293849957324,1.68547647337916e-05,0.000204102655360494,"up"
"786","PPM1H",52.6241150013606,1.94941240590245,0.453114544656357,4.30225078601456,1.69071788712334e-05,0.000204406608959645,"up"
"787","TENM1",983.300237194201,-2.14899546256906,0.500884871346929,-4.29039802458038,1.78353170054254e-05,0.000214357977563601,"down"
"788","OMD",8.4981326898491,4.84084512266964,1.12969752000783,4.28508077333489,1.82672807219528e-05,0.000218963544841731,"up"
"789","FAM110B",11.8336320664985,2.6013779006624,0.607349854421773,4.28316213747848,1.84255800919042e-05,0.000220739655698538,"up"
"790","H2BC6",30.2308249360823,1.54332920793719,0.361587109725533,4.26820859047956,1.9704902788479e-05,0.00023413590205657,"up"
"791","ANO7",36.501338277611,-1.54800860546196,0.362745388685142,-4.26747976334887,1.97693698178077e-05,0.000234712914743311,"down"
"792","SNORD17",23.2709955758603,-2.09676452699768,0.491820702022499,-4.2632701681227,2.01456697804619e-05,0.000238927856440121,"down"
"793","CCDC8",25.5342557332767,-2.05223655373164,0.482284822259985,-4.25523769152608,2.08827053588695e-05,0.000246756641058936,"down"
"794","LDB2",45.3985179894531,1.9463474729872,0.457443261737638,4.25483909325461,2.09199401008806e-05,0.00024706658348494,"up"
"795","PLAC9",9.3519573339604,3.11479556836448,0.73322328658194,4.24808598603666,2.15604646925733e-05,0.00025396327010124,"up"
"796","PNCK",25.7793456821612,-2.20270640524943,0.52004291824333,-4.23562426864695,2.27917612864576e-05,0.000267205134539039,"down"
"797","MYLK4",29.8796964140261,1.51358069561244,0.357472601076644,4.23411665972106,2.29451816745021e-05,0.000268863399673406,"up"
"798","MPP1",34.7107017246707,1.78971241374752,0.422712379599974,4.23387745455002,2.29696143175174e-05,0.000268869035997175,"up"
"799","CCL17",16.9528865568794,2.17821371588853,0.514466295124169,4.23392890172292,2.29643573655774e-05,0.000268869035997175,"up"
"800","CD180",3.73508551856677,5.76942108974761,1.36358535391089,4.23106707123274,2.32585300115365e-05,0.000271825745595527,"up"
"801","POTEF",37.9696070399011,1.57683081341966,0.373255715703695,4.22453226321499,2.39437549665792e-05,0.000278685519601783,"up"
"802","LINC01133",24.265878498898,1.83810728243821,0.435567060860047,4.2200327977253,2.44266779210294e-05,0.000283705817902241,"up"
"803","EXOC5P1",14.6804086165031,2.52086838133353,0.597571622735203,4.21852090264097,2.45910177025476e-05,0.000285466876132315,"up"
"804","FGFBP1",2032.61755155218,-3.24002939196053,0.768943187297395,-4.21361349639921,2.51317207674031e-05,0.000290841372654107,"down"
"805","RBPMS-AS1",8.73037477356581,2.99564375561676,0.712251766441022,4.20587760783716,2.60070958384791e-05,0.000300043837959761,"up"
"806","MYH15",19.5892187781231,-2.32519514467285,0.553863732003807,-4.19813576935359,2.69121274624418e-05,0.00030905584330398,"down"
"807","EXOC3L4",16.325715246258,2.34260615485038,0.560034024443568,4.18297112783089,2.87723944198641e-05,0.000328737418381867,"up"
"808","VNN1",18.3770192036886,2.33016195371262,0.558026811584173,4.17571683894106,2.9704913964917e-05,0.000338530468744341,"up"
"809","LOC339166",46.031747144765,-2.12744198774021,0.511161231591724,-4.16197836662121,3.15502246627143e-05,0.000357203274786989,"down"
"810","ATP12A",172.766468155763,3.63298751381141,0.873281289576764,4.16015727941697,3.18028512435903e-05,0.0003597006615969,"up"
"811","LOC101927745",12.4671310825766,3.03093360291667,0.729040526870768,4.15742814178826,3.21850464654272e-05,0.000363474083599248,"up"
"812","LOC105369302",12.4671310825766,3.03093360291667,0.729040526870768,4.15742814178826,3.21850464654272e-05,0.000363474083599248,"up"
"813","PTPRN",27.2303761429634,1.64004766217166,0.395015779859853,4.15185353545503,3.29793309688355e-05,0.00037206982893534,"up"
"814","HES7",28.3490959797209,-1.68709882285372,0.407632044760162,-4.13877869647456,3.49159545651896e-05,0.00039136200496409,"down"
"815","SPRR2D",330.651567352028,2.45316562109187,0.592798933793169,4.13827603466608,3.49925224180628e-05,0.000392024511381202,"up"
"816","BNC2",12.926550888748,2.56435057997321,0.620770919728894,4.13091286733137,3.61325527076723e-05,0.000402986557794313,"up"
"817","TMEM176B",38.1484838731315,1.8497422546055,0.448524841734086,4.12405753816005,3.72255837488315e-05,0.000413738406309414,"up"
"818","CPNE7",10.6342833673677,3.1612460609909,0.767224517387059,4.12036631957119,3.78270493441795e-05,0.000420007460349245,"up"
"819","PRKD1",19.5345558203916,2.1988326149466,0.533792592730128,4.11926400795576,3.8008446882221e-05,0.000421604565688115,"up"
"820","TMEM132D-AS1",18.7534853966822,2.03847229396526,0.496775581761159,4.10340678730326,4.07110518744703e-05,0.000450470096418794,"up"
"821","SHH",22.8158179323602,-2.11141270986614,0.515648815798446,-4.09467188748754,4.22766671463215e-05,0.000465956531223399,"down"
"822","ODAD1",26.3616373513975,-1.75008229077516,0.427443820543149,-4.09429779228378,4.2344978179042e-05,0.00046625164546232,"down"
"823","ACKR2",33.8011640082297,1.7385683588392,0.42518528584684,4.08896642642867,4.33299555351493e-05,0.000475464727135697,"up"
"824","ANGPTL2",45.7051558914894,1.77496824456621,0.434646480609366,4.08370554865124,4.4323187560254e-05,0.000484705252759504,"up"
"825","FLVCR2-AS1",8.41004849205132,3.31988365102319,0.812943106350883,4.08378350844919,4.43083127004574e-05,0.000484705252759504,"up"
"826","CPEB1",18.9882982438089,2.00354014000796,0.491568836607238,4.07580788447902,4.58548660588645e-05,0.000499508781119635,"up"
"827","FOXA1",68.53407431544,1.86269782292643,0.457400199796792,4.07235900586393,4.65393725419638e-05,0.000506473801715768,"up"
"828","NR0B1",11.4508309248359,-3.64023026576412,0.89402679292066,-4.07172390647488,4.66664739025088e-05,0.000507365135876622,"down"
"829","ERVW-1",27.7961641093874,1.65221874524522,0.406017676021891,4.06932713233928,4.71491074442194e-05,0.000512116406013628,"up"
"830","NPR3",48.4033130438576,-1.53974793013225,0.38074850795251,-4.04400253178221,5.25463512136495e-05,0.000564458435931887,"down"
"831","EEF1A1P24",11.9976062745052,2.61797660719402,0.647547062462048,4.04291326292204,5.27911534732596e-05,0.000566816923303755,"up"
"832","KIF4A",879.778699450317,-1.78386704382744,0.441654546290525,-4.03905509138357,5.36669602828991e-05,0.00057457173357719,"down"
